seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
4,278,96080,-102.59291045181453,1.1724008322990913,0.6193624864228897,1.0202437450126227,0.4057244587844859,0.03634481843023058,0.04527876884203384,2.146030121509518,144,0.1,0.5692607760429382,0.9665377360614226,0.4999135434627533,0.8648367484269327,1.29609375,0.8571738600730896,0.22478774995271125
4,279,97680,-97.29619744839147,0.6045401922706424,0.5392524842824787,0.5028250524430768,0.4203977901581675,0.036593550900618235,0.04520531355341276,2.0912244213465603,1600,0.1,0.569015622138977,0.9661612421035767,0.5005865693092346,0.8643526225921367,1.2822265625,0.8548924326896667,0.19444003613559077
4,280,97753,-99.44766559824347,1.3157404168215516,0.6856116338135445,1.1227172366917542,0.44987893706723436,0.03625565078158391,0.044807144230001865,2.479947792845113,73,0.1,0.5665813088417053,0.9626551863089634,0.5015847086906433,0.8636473741016748,1.2244140625,0.8660180568695068,0.20390079730837493
4,281,97821,-99.97227581869811,1.4435861685915905,0.7255625902291607,1.211868446018985,0.4111930917510215,0.036336446494802714,0.0444832502651637,2.838752359400193,68,0.1,0.5664941072463989,0.9616130173675658,0.48937487602233887,0.8679621648959299,1.3037109375,0.8557960987091064,0.2090649160647351
4,282,97891,-99.08613099530339,1.274623239812042,0.6597294162426676,1.0769959650534604,0.4288917375462396,0.03618785095601026,0.04458297431683509,2.3194369179861885,70,0.1,0.5663861632347107,0.9608245528805318,0.4926535487174988,0.8659165133532317,1.2744140625,0.8594844937324524,0.26582746937006585
4,283,97986,-103.46435569692403,1.3423479888490155,0.6622100148546068,1.1549308717250824,0.43812828652168573,0.03638079102438782,0.044350300554712715,1.6834446474909783,95,0.1,0.5662878751754761,0.9612474483969324,0.4960050582885742,0.850842031934469,1.182421875,0.8505676984786987,0.20307442429875242
4,284,98061,-99.89355850126594,1.4267722060531378,0.7331439379851024,1.2348848099509875,0.48026216755310697,0.036097378908846706,0.04428237946070145,1.9544551676937512,75,0.1,0.5661635994911194,0.9601477842992513,0.4986773133277893,0.8560190959183334,1.2302734375,0.8548828959465027,0.2330701413142829
4,285,98135,-99.97206290997565,1.3307546560174308,0.6774632900550559,1.1403776418191154,0.42625835497637055,0.036215733852500084,0.04402527895904396,2.6125914724809784,74,0.1,0.5660979151725769,0.9603997745962118,0.480518639087677,0.8528993147403217,1.2646484375,0.8502393364906311,0.2271153730175188
4,286,98214,-100.6245133690536,1.6093705537952954,0.7832090286891672,1.3966762166281668,0.4726684172696705,0.03625218972622103,0.04419534156006559,2.487506559916905,79,0.1,0.5659924745559692,0.9590258189965788,0.4855957329273224,0.8643842982115387,1.2666015625,0.8605198264122009,0.23845397411693522
4,287,98291,-99.39954557083547,1.2151848083821597,0.6560302154197322,1.0475319717684155,0.45367695071867536,0.03610330377231223,0.04419596607434532,2.2548009227429118,77,0.1,0.5659173727035522,0.9592442632966502,0.4936735928058624,0.849880973877745,1.19921875,0.8406468033790588,0.24593870792836414
4,288,98369,-100.11654059961438,1.5475352244117322,0.7694136901543691,1.3210356247921784,0.43644704268528867,0.035955281553707294,0.04405806502789337,1.7385785351906504,78,0.1,0.5658294558525085,0.958398304938025,0.48662254214286804,0.8524981863696922,1.23515625,0.8735141754150391,0.22260809177586613
4,289,98441,-99.46210758388042,1.3728500560909096,0.6544413152668211,1.1896429320978414,0.42171140377306277,0.03581329584121704,0.04403418510434373,3.28078141531774,72,0.1,0.5657268762588501,0.9581998938073715,0.4908233880996704,0.8428931779933648,1.21484375,0.8448273539543152,0.2283823052021553
4,290,98559,-104.57425910420716,0.9947971641046579,0.6445981783760806,0.8640460111990066,0.4389753436385575,0.035824348082921155,0.043878791141711795,2.4846557740460744,118,0.1,0.565621554851532,0.9589245322470864,0.486773282289505,0.8594727185016233,1.25234375,0.8401601910591125,0.26481670726749384
4,291,98640,-102.6362574249506,1.3418007109797112,0.7311678970301593,1.1576706310619174,0.4873433197722023,0.035920284686532494,0.04370936565780236,1.5431881695985794,81,0.1,0.5654699206352234,0.9609138719116648,0.486065149307251,0.8498411358338502,1.2228515625,0.8338698744773865,0.2597551388307916
4,292,98740,-100.5228332132101,1.20627221705392,0.6338671529293061,1.0024174045585097,0.3950242494046688,0.03577396139792808,0.043613519121880655,2.1980072535574435,100,0.1,0.5654057860374451,0.9587994427804823,0.47551554441452026,0.8533390530264222,1.2326171875,0.8289430737495422,0.250702996040747
4,293,98809,-99.77525468170643,1.4411221285337124,0.6423644889955935,1.2261639637197705,0.4046534863503083,0.03558647019522531,0.04362943942283655,2.116380892197291,69,0.1,0.5652332305908203,0.9601033934679898,0.4912080764770508,0.8434234098992176,1.18125,0.846228301525116,0.2637300790338492
4,294,98907,-101.96329697128385,1.550226846367729,0.7573715659732722,1.3393712055641323,0.4612736863141157,0.03572097209560407,0.043581084982528315,3.1680590744647716,98,0.1,0.565121054649353,0.9573983297409949,0.48052409291267395,0.8479427243097054,1.2080078125,0.8460713624954224,0.2426211738395274
4,295,98987,-99.52063046582043,1.446173266135156,0.7032789597287774,1.271210042317398,0.4556577388197184,0.03548628311372637,0.04328674241379289,2.4041186010465028,80,0.1,0.5650182366371155,0.9580012601891947,0.4868543744087219,0.8236641060059339,1.169140625,0.8361911177635193,0.2820657139919064
4,296,99062,-99.48589161876589,1.3795340388268231,0.6801099228858948,1.1681877788777153,0.4391275193293889,0.03548259009737425,0.04373287245766332,1.6581256787691798,75,0.1,0.5649297833442688,0.955421809334829,0.48646169900894165,0.8386603461161054,1.16328125,0.845535397529602,0.27714652845619997
4,297,100662,-57.93291495216545,1.7040369901384111,0.8323846261855214,1.5157323871704285,0.5833266959618777,0.035534812332434974,0.04374180348889198,2.284154144786298,1600,0.1,0.5648345351219177,0.9578796425940459,0.4866662323474884,0.8349915378928294,1.15390625,0.8363384008407593,0.25029152099806684
4,298,102262,-103.94771484134253,0.8088310369392835,0.5527136908401735,0.5874845515901689,0.313477057213895,0.036194732360560776,0.04294511192779201,2.0519310592953115,1600,0.1,0.56512850522995,0.9541795457895779,0.4736485779285431,0.843297028541432,1.2044921875,0.845954179763794,0.27274797940294876
4,299,102342,-99.22495450265706,1.3324928806861862,0.7000260146334767,1.0994255187688395,0.425716866645962,0.03601891500385184,0.04303017493272037,1.843822535313666,80,0.1,0.5611911416053772,0.949855621386889,0.4689737856388092,0.8362856105866816,1.225,0.8554502129554749,0.2952581759127107
4,300,103942,-113.02792394300923,0.9171484019362833,0.5930015411414206,0.6644574705220293,0.30599381130654363,0.03594638432065646,0.04262141746032357,1.885705826608464,1600,0.1,0.5610852241516113,0.9489512715722086,0.4716807007789612,0.8292117363981485,1.215625,0.836525022983551,0.3035381665237911
4,301,105542,-103.2275570568163,1.3639590940683228,0.7424345093965531,1.1885395804070868,0.501590114098508,0.03598023796169628,0.04226027597108938,1.9368584875296802,1600,0.1,0.5571585893630981,0.9440666849390039,0.4662531316280365,0.8215883599246385,1.1994140625,0.8469293713569641,0.26942667979177803
4,302,106947,-215.63411639723927,1.1000628440170235,0.6810455835215562,0.9533482224644025,0.48462004169980827,0.03600351467855202,0.04161013622668762,1.843792677340763,1405,0.1,0.5563161373138428,0.9387856471596412,0.4608834683895111,0.8449716400783498,1.2099609375,0.8503457307815552,0.25973929837769144
4,303,107037,-133.34185232408345,0.5408892415877845,0.6838621372977892,0.4027100483369496,0.5875491006506814,0.03620471770403911,0.041492379144084254,2.331411740018262,90,0.1,0.5553742051124573,0.9367876174924471,0.46240049600601196,0.8242309753759112,1.1984375,0.8514888882637024,0.2692127265081268
4,304,107097,-120.80653571151197,0.6051421691974004,0.6352914229035378,0.498748893973728,0.5479415414234002,0.03624152712007031,0.041360128948990806,1.9846456182499728,60,0.1,0.5554013252258301,0.9352095770493649,0.4596395194530487,0.8345399768971064,1.2126953125,0.8449585437774658,0.2763977835515022
4,305,107209,-132.84619145281613,0.6100015039722037,0.6156985521582621,0.5029148846099686,0.5295647688742194,0.036034072532750774,0.0415215318559103,1.7084038934924386,112,0.1,0.5553971529006958,0.9351188867286061,0.4614994525909424,0.8392569630451667,1.2107421875,0.861559271812439,0.24769669045522472
4,306,107467,-137.24126556701958,0.9881157348719389,0.5613453670643097,0.901050927911618,0.46297048306626865,0.03602550740500814,0.04139541488622079,1.9051521789431571,258,0.1,0.5553701519966125,0.9366957637681915,0.45660799741744995,0.835199950497267,1.214453125,0.8505827784538269,0.3003137768222591
4,307,107569,-126.50982762314379,0.6234189304614476,0.5365548959257556,0.5173685129037967,0.4321310414987452,0.03601838744429956,0.041398761622376545,1.4753327640146017,102,0.1,0.5551483035087585,0.9340091636755586,0.4542089104652405,0.8416760756810717,1.2259765625,0.8557565212249756,0.28842408400022657
4,308,107618,-112.70573104731739,0.7890265074615576,0.624445377868049,0.6627095955975202,0.49778946108964023,0.03585323609411716,0.04186229126439208,1.7317695243284106,49,0.1,0.5550316572189331,0.9355920072112764,0.45052120089530945,0.8092078485503319,1.2193359375,0.8595276474952698,0.2742987833501067
4,309,109218,-117.716629300965,1.3302437804006468,0.7400045946240426,1.1444690786779392,0.46407808233983816,0.035831934485939285,0.041318344000194754,2.099296167162247,1600,0.1,0.5550056099891663,0.9334619402033942,0.4521706700325012,0.8244623910047627,1.232421875,0.8433408737182617,0.28192005283316157
4,310,110818,-120.60680473130196,1.570351525627235,0.7639112705830484,1.3961761887237663,0.4738416030141525,0.03602341460545018,0.041068974659371545,2.0611682423530144,1600,0.1,0.5536735653877258,0.931736846736899,0.4615229368209839,0.8188775041821184,1.1763671875,0.8437750935554504,0.2696897892064944
4,311,110924,-105.83356291148812,1.2013150987408634,0.756794764677871,0.9825485423031561,0.4999754514615491,0.03616086236304707,0.040752359352902404,2.289311954975128,106,0.1,0.5525209307670593,0.926164940247933,0.4692913591861725,0.8384975994501925,1.1380859375,0.8446992039680481,0.27649092542804277
4,312,111019,-107.65188144799322,1.232219102076794,0.7325707766570543,1.053775756923776,0.4994018318621736,0.03606898905171671,0.040661365295358125,2.390237134529485,95,0.1,0.5524707436561584,0.9259953033841509,0.4724174439907074,0.7985484090655804,1.1197265625,0.8501587510108948,0.28417907662653585
4,313,111112,-107.08198185171932,1.4659289056735654,0.7918464581492126,1.2868771861878134,0.5329831516550433,0.036143893972211294,0.0409054580594114,2.2540587541129855,93,0.1,0.5524252653121948,0.9273772165076012,0.4736787676811218,0.8186168488591087,1.1392578125,0.8529039025306702,0.26543512697690214
4,314,112712,-95.68726719066035,1.2689693565708513,0.6729100412037223,1.1352768900059163,0.41195335092023017,0.03596592515724183,0.0407364948150543,2.0034234859934075,1600,0.1,0.5524090528488159,0.9256457725428217,0.45528271794319153,0.8299884978026545,1.1794921875,0.8502161502838135,0.28976102422833566
4,315,114312,-107.94661387824453,0.405211358305338,0.4431632638955489,0.3477605289639905,0.3504732094006613,0.035842207136817954,0.04014729923399334,1.933338893186301,1600,0.1,0.5504152178764343,0.9205307052623142,0.4496276378631592,0.8290648074565665,1.1826171875,0.8519670367240906,0.26367442286261983
4,316,115912,-106.28535423474386,1.223561721692895,0.7311179618444293,0.985203234317596,0.3433857659017667,0.035844799773475246,0.03987904713560113,1.7600045939069242,1600,0.1,0.5476166605949402,0.9169045667744539,0.44198688864707947,0.799164022124799,1.2171875,0.8517314791679382,0.28061093540597865
4,317,115983,-106.30402239318937,1.4488730939551138,0.7225588377512676,1.2963597328257812,0.5031560591199029,0.035771701293709005,0.03953999279116371,2.977037156692573,71,0.1,0.5447975397109985,0.9132868987532844,0.450577974319458,0.7955570702612899,1.1669921875,0.8699004054069519,0.2854501393917091
4,318,117583,-104.00034248444717,1.219313735017713,0.7229952970263548,0.9888955544383498,0.36133210715139286,0.03579164200583699,0.03944947993255346,2.036154888770543,1600,0.1,0.5447720289230347,0.9136190167589167,0.44427287578582764,0.784683252317326,1.1599609375,0.8696997165679932,0.2971623620873873
4,319,119183,-99.43574662215542,1.2442321859196455,0.719282531097997,1.0095600321172968,0.3266571954917163,0.035660824499423725,0.03914344338761046,1.8673410528339445,1600,0.1,0.5422759056091309,0.910262970285478,0.4483357071876526,0.7809748022173156,1.138671875,0.8335716724395752,0.3061847633527007
4,320,120783,-105.31567744635686,1.2629195651782357,0.727124632250052,1.021866452654649,0.3149444272578694,0.035815867309768996,0.038685364469244914,1.8432461380492895,1600,0.1,0.5393812656402588,0.9060832859367453,0.4399045705795288,0.7905701397468772,1.15,0.8387790322303772,0.3180580179734119
4,321,121239,-128.93700382160023,1.320322820596119,0.699247752528703,1.170238783726011,0.47460521157961666,0.035642993567222746,0.038126674110184555,1.7230497299797005,456,0.1,0.5364081859588623,0.9023512822301019,0.4442981779575348,0.7363475592738306,1.13203125,0.84652179479599,0.29275046406140565
4,322,121356,-103.20285305101424,1.2069011798017046,0.7466893746302679,1.0312302348195996,0.522039469745424,0.03560820959319398,0.038186620986266316,2.638188846544786,117,0.1,0.5361757278442383,0.9019073676861366,0.4497845768928528,0.7213598936928627,1.1486328125,0.8509467840194702,0.28883265700127375
4,323,121654,-114.7996554276906,1.152998190010654,0.6766217719988535,1.0060208125052437,0.4924063229520849,0.03573008905231701,0.03810909770680631,1.9672403295492304,298,0.1,0.5361620783805847,0.9042436916113906,0.445167601108551,0.7003284115495955,1.11953125,0.8391383290290833,0.2965347665797374
4,324,121917,-131.36198442894965,0.672314808380829,0.5494921868065011,0.5572893867984471,0.4269346635887831,0.03556388822197914,0.038147823180022994,1.7256473061270439,263,0.1,0.5360549092292786,0.900463392056917,0.4419142007827759,0.7821905247356109,1.1669921875,0.8574126958847046,0.295236056286991
4,325,122052,-100.77189823240042,1.0699966681776223,0.6955915998529505,0.8869497641507122,0.47479645637450396,0.035510254326519095,0.0380898459133606,1.6936066643549845,135,0.1,0.5358195304870605,0.9005268515909419,0.43941161036491394,0.7336049903262696,1.14375,0.8474303483963013,0.2835480291718825
4,326,122143,-101.7420442327857,1.192559818808849,0.7224287762419208,1.010146003216505,0.47740175419456354,0.03544948183688797,0.03833828275444127,1.9294301223423747,91,0.1,0.53575199842453,0.9006967004357266,0.4380077123641968,0.7226086726806039,1.14609375,0.8450047969818115,0.3023569757208309
4,327,122250,-103.0999087067321,1.1975326507796193,0.7412658830947965,1.0079407436755774,0.5102310473116759,0.03559072882296279,0.03787218408046029,1.5574756707251072,107,0.1,0.5357085466384888,0.8996141310008067,0.4388960301876068,0.6451199157622318,1.1134765625,0.8319012522697449,0.30663047113807146
4,328,122930,-133.7889259196818,0.6369444132032667,0.5218144219587831,0.5439608060700052,0.41423840333762413,0.03553851427397138,0.037987468479127005,1.7515950457138174,680,0.1,0.535686194896698,0.9006208172634212,0.4408749043941498,0.653072974559798,1.1115234375,0.8393776416778564,0.31185044340018275
4,329,123459,-115.47913803113624,1.3322038740511202,0.7253616875590359,1.1651620918212349,0.512622570411244,0.035394491706198704,0.037826943829034766,2.1176677622187596,529,0.1,0.5350144505500793,0.8980895636975765,0.43441683053970337,0.7503942590361481,1.15625,0.8332171440124512,0.30605610186841464
4,330,123553,-100.86126383114606,1.3061885154469217,0.7260357691569531,1.137508904482139,0.5167421373598119,0.035379718086407885,0.03774142098841084,2.3821329241825473,94,0.1,0.534918487071991,0.896918711968972,0.44791311025619507,0.7382218144619274,1.1115234375,0.8304041028022766,0.3050565897252619
4,331,125153,-97.47751908749342,1.1355536532086261,0.6564383850712329,0.9796662400488276,0.4637280141259544,0.03544917074862976,0.03791354851433969,1.8928764152200892,1600,0.1,0.5349046587944031,0.8975051630334735,0.4395674169063568,0.7495808963551789,1.1373046875,0.8339265584945679,0.2633672201509645
4,332,126753,-90.98271847283468,1.1816578828770434,0.6642572492873297,1.0085860454651994,0.4486559634492733,0.035619549354019224,0.037615051093801366,1.9867069384409115,1600,0.1,0.5339947938919067,0.893875963619498,0.4480517506599426,0.6358980946754235,1.0982421875,0.8447434306144714,0.2892587670401422
4,333,126869,-98.63337851129472,0.9968353874724487,0.6294726368425221,0.8163044200567849,0.4160288669297407,0.03543466014994515,0.03725963293151422,2.3659657225690105,116,0.1,0.5329174995422363,0.8898829036770445,0.4474720060825348,0.6907415209986261,1.112109375,0.8306155800819397,0.2774234295099118
4,334,126948,-122.0549478684552,1.0692269591779648,0.704063850678975,0.9477137164979041,0.5592406198759622,0.03549314507480824,0.0374180697153012,1.859999687543937,79,0.1,0.532810628414154,0.8897061866702456,0.4358644187450409,0.7555699784993436,1.1966796875,0.8389939069747925,0.31982468850903284
4,335,127076,-126.65168167836964,0.8886667600745568,0.6418705100659281,0.7866675813274924,0.5429243058897555,0.03544806624075981,0.0373053434890027,1.7016207159807284,128,0.1,0.5328271389007568,0.8898255756888727,0.43111518025398254,0.7478306774754181,1.2169921875,0.8449383974075317,0.28616123634844903
4,336,127183,-111.83187938155606,0.947541377707341,0.706072443695826,0.769104124925961,0.49587016726765676,0.03545045179855679,0.037203305080953625,1.9640046986192465,107,0.1,0.5328372716903687,0.8899500661078961,0.4509684145450592,0.7479884950924189,1.119921875,0.8592049479484558,0.28079603443385553
4,337,127241,-113.25684190448374,0.7578406998052679,0.5784639093125689,0.6555782070961492,0.4838525039497121,0.035281771486024224,0.03684988320474663,2.273360224366188,58,0.1,0.5328061580657959,0.889354696100758,0.43432965874671936,0.7367308259245633,1.2056640625,0.8330081105232239,0.31330266498450643
4,338,127300,-109.32900776714087,0.7847981353179884,0.5844274928509179,0.6759301106429706,0.4639728424786511,0.03546491691718998,0.037205795251147845,1.3917040473222733,59,0.1,0.5327838659286499,0.8902929534854543,0.43860968947410583,0.7533590894769976,1.159375,0.8442819714546204,0.31619109675234686
4,339,128900,-119.85705659119412,0.28360248915008923,0.33998327687149865,0.23215974703693065,0.2772610296891071,0.03533613096165585,0.037123649793731374,1.9504963037744165,1600,0.1,0.5327519178390503,0.8897321574165068,0.45094048976898193,0.7158798454740478,1.099609375,0.8336820602416992,0.31386894386160663
4,340,128960,-113.08154211193323,0.8142900794744492,0.5816932568947474,0.6976720593869686,0.45245011808971564,0.03519719323258158,0.03667921320892589,2.3774245311816533,60,0.1,0.5295805931091309,0.8870629041379773,0.4436747431755066,0.6763276321916133,1.1287109375,0.8621954321861267,0.31474501371273783
4,341,129013,-112.8627810687758,0.7801034945362019,0.46732239593874736,0.7019220642604918,0.38268879168438463,0.0351865950364538,0.03675999268074751,2.0241910928487776,53,0.1,0.5295447111129761,0.886225002873726,0.43994736671447754,0.6450790796422355,1.1431640625,0.8384692668914795,0.30515579455466013
4,342,129070,-113.58891755808145,0.9333325445390585,0.5209676249508273,0.8574227399209089,0.4333375159062837,0.03508847912932722,0.03698256486956452,1.7035728454589845,57,0.1,0.5294843912124634,0.8861584957977886,0.4381442666053772,0.7334902558281334,1.163671875,0.8401811718940735,0.3184128088174185
4,343,129136,-113.09762223437428,1.0073918823830106,0.5790958612254171,0.8823854383363416,0.43609669161113823,0.03506147447707397,0.03679344339059695,1.9145332766075929,66,0.1,0.5294418931007385,0.8842055511143473,0.4367435872554779,0.6950271366435162,1.1466796875,0.8501559495925903,0.3195483493279389
4,344,129194,-111.05990870017558,0.8566715085300906,0.5116119266584002,0.7745210938155651,0.4197825639155404,0.034986925317299744,0.03676527907613606,1.312729898095131,58,0.1,0.529394268989563,0.8859607631488452,0.4236091077327728,0.7833227336664533,1.3974609375,0.8676384091377258,0.3042033244584063
4,345,129262,-113.23842472024262,0.9961400377728483,0.6040737878750352,0.83528931693667,0.4173566404291812,0.0349069340605407,0.03643124189878267,2.4127088665962217,68,0.1,0.5293450355529785,0.8858591376552506,0.43900248408317566,0.7118539547908552,1.121484375,0.8376399278640747,0.3140931540728051
4,346,130862,-114.07751964963973,0.41497563874095705,0.35679343255818824,0.31733745366640503,0.2332161198015092,0.03485060559718737,0.03639432993007913,1.939210858629085,1600,0.1,0.5292860865592957,0.884841349839218,0.4359654486179352,0.73590501130232,1.2544921875,0.8556833267211914,0.3145998557145511
4,347,132462,-115.04710521857487,0.39674101265605716,0.40136986920260825,0.31627541468813436,0.29033177176723257,0.0348328751462663,0.03638532082249507,2.143359058392234,1600,0.1,0.5256661176681519,0.8828954901247342,0.43495413661003113,0.6747239423075304,1.221484375,0.8459848165512085,0.3085107264059501
4,348,132520,-105.38865203317255,1.0936808704302228,0.5628924735918127,0.9898725273408766,0.41710708855554973,0.034715561199090236,0.03604851896501717,2.126620023548603,58,0.1,0.5228235125541687,0.8802592136873728,0.40297847986221313,0.7702400522578801,1.56015625,0.8384023308753967,0.31761653117043365
4,349,132580,-103.45177451800555,1.5282664279143015,0.6674415146311125,1.396200219914317,0.48021294524272284,0.034691352513934015,0.036065275143522126,1.8710947076479594,60,0.1,0.522777259349823,0.8787439764353017,0.4135053753852844,0.7637244809445545,1.3916015625,0.8459921479225159,0.31830468225272174
4,350,132653,-104.3316198826069,1.3680719363771072,0.7042573610805485,1.210720200295726,0.4759684111157509,0.034694963359999935,0.03610620225421234,1.8380735737936837,73,0.1,0.5227580070495605,0.8802088629807449,0.4179936647415161,0.8156383892091195,1.3451171875,0.8590430021286011,0.31547203566847276
4,351,132814,-102.76871627406217,0.6562878817828915,0.47359923972106127,0.5471316008822795,0.34291827012293086,0.03466435605264539,0.03617992276850814,1.47372952462174,161,0.1,0.5227323174476624,0.8798660208589782,0.3922061026096344,0.8412157069729258,1.7455078125,0.8471719026565552,0.3251194251664808
4,352,132886,-104.17807170376182,1.251338568283245,0.6440240990163552,1.084064826912557,0.45659698152707684,0.03460158548069737,0.03599771876391527,1.6578689534749305,72,0.1,0.5225143432617188,0.8785106683329725,0.40894463658332825,0.807370181971222,1.4458984375,0.830268144607544,0.33006362198857586
4,353,132992,-101.06345831649378,0.959368345134382,0.47844106914862145,0.8384215944745349,0.3225112842079603,0.03459805933783739,0.03596189784779714,2.2044175423681738,106,0.1,0.5224786400794983,0.8785245923178274,0.4188385009765625,0.7607942896454689,1.31875,0.8463057279586792,0.33014522618875736
4,354,133071,-104.17182182520628,1.4153007486764388,0.6624951930362967,1.2356720224164333,0.4084114003219182,0.034560719334120235,0.03608827597187089,2.0244010846529688,79,0.1,0.5223192572593689,0.8784091729189849,0.427276611328125,0.7238512235645875,1.2,0.8334851264953613,0.3215407830704979
4,355,133157,-106.56087280623615,1.4593650832079177,0.6191720321427944,1.300520283971415,0.3994862393930901,0.034412933606833854,0.035783359239699754,1.443622951954603,86,0.1,0.522251546382904,0.8778914269454676,0.4110722243785858,0.7760232244555957,1.3806640625,0.8435251712799072,0.32145067453219617
4,356,133269,-102.48537794314325,0.9722863104460495,0.509686210259263,0.8764771441263812,0.39074073558939354,0.0343858531031471,0.03587949185703809,2.519260578670285,112,0.1,0.5221722722053528,0.876517728131551,0.41062697768211365,0.7507632585310328,1.365234375,0.8508577346801758,0.3409591364241822
4,357,133359,-101.84171518404037,1.2069870370129745,0.6805380390750038,0.9851207041492065,0.4164814742902915,0.03430564780289737,0.03586302206923182,2.045500648683972,90,0.1,0.522061824798584,0.8779832778068689,0.43748152256011963,0.6742178135573045,1.1076171875,0.8401262760162354,0.27653990655870186
4,358,133449,-103.46657876204699,1.0887265903875232,0.5972258190520936,0.9107921886775229,0.3691603504742185,0.03449816503562033,0.03582704497501254,2.279700935880343,90,0.1,0.5219905972480774,0.8770821590148485,0.41965705156326294,0.6646236445793559,1.242578125,0.8275795578956604,0.3635446915034638
4,359,133545,-110.41825759224594,0.9054916342720389,0.6305498026000956,0.7516162723380452,0.4488742823790138,0.03424625987197753,0.03573147209858139,2.512561170756817,96,0.1,0.521887481212616,0.8776340949100634,0.41206684708595276,0.7437065072811966,1.35390625,0.8613235354423523,0.3323833240184466
4,360,133632,-106.32986162602901,1.479344434607988,0.6935812467816233,1.2963686927981761,0.40723186662827415,0.034325420488951985,0.03589567246984497,1.8940185194835066,87,0.1,0.5218349695205688,0.8781228996512986,0.39548465609550476,0.8379521663269941,1.6626953125,0.8236521482467651,0.32165010656304344
4,361,133721,-101.79004593193531,1.068324944129988,0.5814501683363754,0.9286719305712855,0.3945007056332706,0.0343187112239871,0.03575783928649293,1.7836456045508384,89,0.1,0.5217604637145996,0.8776551319036447,0.3977232277393341,0.8076210792336358,1.5703125,0.8263375759124756,0.34046372315452256
4,362,133839,-100.98796095326543,0.9355030370485511,0.5177448572496236,0.8163136811690184,0.34665422965535675,0.03419626334332415,0.0356403924410599,1.7863451198420741,118,0.1,0.521675705909729,0.8777251470134633,0.4085693061351776,0.7500905773734484,1.444921875,0.8227700591087341,0.3142804203287841
4,363,135439,-108.18522811867297,0.7151619065568724,0.47004881598521026,0.5912335351266665,0.23886685202596708,0.034133174505898325,0.03571742651020658,1.770305790156126,1600,0.1,0.5215213894844055,0.8753130729627792,0.4071698784828186,0.7370116486064284,1.4244140625,0.8672799468040466,0.3199115707145512
4,364,135815,-94.01723416382447,0.9242891122071826,0.6160638537654217,0.7463317901054596,0.4014213433627911,0.034169761245693514,0.035470980482566784,2.5344696506656503,376,0.1,0.5181823372840881,0.8738491515806808,0.38299959897994995,0.8463257060537974,1.7517578125,0.8488718867301941,0.32125595443737104
4,365,135933,-101.28534325398505,1.0175150126155654,0.486155941577281,0.8969260914866828,0.34165707647295324,0.03385854530446934,0.035264927273932496,1.9800672618502921,118,0.1,0.5178591012954712,0.8739151970845348,0.3709927797317505,0.8671288993435776,2.13984375,0.841133177280426,0.32660332387322977
4,366,136179,-103.65802947722841,0.8242863400771123,0.5147346473806272,0.6689556253718106,0.3389789253109839,0.033958471693660855,0.03527248375820664,2.04779191929847,246,0.1,0.5177060961723328,0.8723432046512388,0.37892645597457886,0.8336492997800843,1.883984375,0.8586121201515198,0.35260118063231377
4,367,137779,-95.18590666772798,1.4453766262333374,0.817515309927985,1.1573941993707557,0.35851644116220993,0.03389701688848085,0.03544621355761467,1.9212742674397305,1600,0.1,0.5173832774162292,0.8738517291577298,0.3709920346736908,0.8669699099005825,2.0818359375,0.8511183857917786,0.33347100970264093
4,368,138474,-94.21663668658584,0.6198250014589524,0.4513088854900796,0.5287033462736139,0.34181168076160146,0.03407592746501851,0.03506400190141454,1.918905526863924,695,0.1,0.5155383348464966,0.870330794814794,0.37286022305488586,0.8440450959439242,1.9423828125,0.8465173244476318,0.3051645355752225
4,369,140074,-26.496116305002943,1.1982922767126,0.6962199382600375,0.9757327485474525,0.34552155557088554,0.03406608690542203,0.03489679696797221,1.8293428852781652,1600,0.1,0.5146663784980774,0.8691177705702958,0.38156527280807495,0.8483834898021911,1.78203125,0.8407246470451355,0.3239288189818738
4,370,141674,-66.76309851676342,0.26014326212645755,0.3363582523469813,0.20492480546818115,0.2724688223563135,0.03395874853121624,0.0345952912041376,1.8759127472341062,1600,0.1,0.5127343535423279,0.8651497450999411,0.38786643743515015,0.8464423497169549,1.713671875,0.8544474840164185,0.33840232396480846
4,371,143274,-71.27521227300167,0.23131411411173758,0.3387628180393949,0.18016206972824875,0.2734431764110923,0.03363368706558755,0.0343732359618703,1.8147775379987434,1600,0.1,0.510020911693573,0.8612412427260691,0.3691284656524658,0.8671553214052173,2.0919921875,0.8644834756851196,0.3200676999132463
4,372,143779,-130.8240401437506,0.22543723540701027,0.24272151500871866,0.20895422548516698,0.2128616039189372,0.03354398001631812,0.034081629917612016,1.8885911137014628,505,0.1,0.5073789358139038,0.8583593271925966,0.3664425015449524,0.8854475184350195,2.228515625,0.8439643383026123,0.3176717987134849
